37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	19	26	Theorie	5	7	0.17903	1	0	0	0	0	0	1	1	1	0.167
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	0	8	Zunächst	5	7	0.14610	0	0	0	1	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	50	60	Baumeister	5	7	0.09503	1	0	0	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	27	38	aufgestellt	5	7	0.26098	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	65	69	Maya	5	7	0.12165	0	0	0	0	0	1	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	82	95	Treppenstufen	5	7	0.09805	1	0	0	0	0	0	1	1	1	0.167
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	70	77	gezielt	5	7	0.16145	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	129	144	Vogelzwitschern	5	7	0.33780	1	0	0	0	0	0	0	2	1	0.167
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	99	110	konstruiert	5	7	0.06904	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	171	177	Qetzal	5	7	0.23390	1	0	0	0	0	0	2	3	1	0.417
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	148	152	Echo	5	7	0.04126	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	153	161	entstand	5	7	0.30355	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	185	204	mittelamerikanische	5	7	0.32555	0	0	1	0	0	0	0	2	1	0.167
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	205	213	Vogelart	5	7	0.26292	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	223	235	Mayareligion	5	7	0.23772	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	240	248	heiliges	5	7	0.29064	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Zunächst wurde die Theorie aufgestellt , dass die Baumeister der Maya gezielt die Treppenstufen so konstruiert hatten , dass das Vogelzwitschern im Echo entstand , da der Qetzal , eine mittelamerikanische Vogelart , in der Mayareligion ein heiliges Tier war .	249	253	Tier	5	7	0.18172	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	30	50	Computersimulationen	5	7	0.41072	1	0	0	0	0	0	2	2	1	0.333
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	0	7	Declerq	5	7	0.06794	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	8	12	wies	5	7	0.10012	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	17	25	mithilfe	5	7	0.29220	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	111	122	vorhersehen	5	7	0.59088	0	1	0	0	0	0	0	1	1	0.083
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	67	71	Maya	5	7	0.00087	0	0	0	0	0	1	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	76	83	genauen	5	7	0.37238	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	84	89	Klang	5	7	0.25366	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	94	104	Geräusches	5	7	0.17973	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	158	174	Pyramidentreppen	5	7	0.17295	1	0	0	0	0	0	1	1	1	0.167
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	123	130	konnten	5	7	0.44563	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	143	152	eventuell	5	7	0.42789	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	222	234	verfremdetes	5	7	0.24040	0	0	1	0	0	0	1	2	1	0.25
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	175	186	absichtlich	5	7	0.39224	0	0	1	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	190	202	konstruieren	5	7	0.48707	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	203	210	konnten	5	7	0.44563	0	1	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	222	239	verfremdetes Echo	5	7	0.17128	1	0	1	0	0	0	1	0	1	0.083
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	235	239	Echo	5	7	-0.0671	1	0	0	0	0	0	0	0	0	0.0
37VE3DA4YUIEO1PEV6HJZBA245QBHB	Declerq wies nun mithilfe von Computersimulationen nach , dass die Maya den genauen Klang des Geräusches nicht vorhersehen konnten , wohl aber eventuell ihre Pyramidentreppen absichtlich so konstruieren konnten , dass ein verfremdetes Echo auftrat .	240	247	auftrat	5	7	-0.0960	0	1	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Hamburg ( Deutschland ) , 05.	0	7	Hamburg	6	6	0.42315	0	0	0	0	0	1	0	1	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Hamburg ( Deutschland ) , 05.	10	21	Deutschland	6	6	0.48539	0	0	0	0	0	1	0	1	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	35	38	DAD	6	6	0.00058	0	0	0	0	0	1	0	1	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	11	20	Hamburger	6	6	-0.1311	0	0	1	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	21	32	Unternehmen	6	6	0.03158	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	35	66	DAD Deutscher Adressdienst GmbH	6	6	-0.0367	2	0	1	0	0	1	0	2	1	0.167
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	39	48	Deutscher	6	6	-0.0290	0	0	1	0	0	0	1	1	1	0.167
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	49	61	Adressdienst	6	6	-0.0994	1	0	0	0	0	0	2	1	1	0.25
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	73	83	zahlreiche	6	6	-0.1004	0	0	1	0	0	0	1	0	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	62	66	GmbH	6	6	0.07354	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	96	106	de-Domänen	6	6	0.26389	1	0	0	0	0	0	4	2	1	0.5
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	84	91	Inhaber	6	6	-0.1058	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	142	154	Adressdienst	6	6	-0.0994	1	0	0	0	0	0	1	1	1	0.167
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	107	120	angeschrieben	6	6	0.03003	0	1	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	2004 - Das Hamburger Unternehmen „ DAD Deutscher Adressdienst GmbH “ hat zahlreiche Inhaber von de-Domänen angeschrieben , um diese für ihren Adressdienst zu werben .	158	164	werben	6	6	0.23999	0	1	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	27	36	genaueres	6	6	0.15426	0	0	1	0	0	0	0	1	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	4	11	Eintrag	6	6	0.03063	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	37	44	Studium	6	6	-0.0581	1	0	0	0	0	0	0	1	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	49	62	unscheinbaren	6	6	0.22164	0	0	1	0	0	0	3	3	1	0.5
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	63	72	Formulars	6	6	0.35594	1	0	0	0	0	0	1	1	1	0.167
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	95	104	zuzüglich	6	6	-0.0475	0	0	0	0	1	0	1	0	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	73	79	ergibt	6	6	0.26818	0	1	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	90	94	Euro	6	6	0.10184	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	105	119	Mehrwertsteuer	6	6	0.17657	1	0	0	0	0	0	3	1	1	0.333
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	124	128	Jahr	6	6	-0.0493	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Der Eintrag wird , wie ein genaueres Studium des unscheinbaren Formulars ergibt , mit 758 Euro zuzüglich Mehrwertsteuer pro Jahr berechnet .	129	138	berechnet	6	6	0.10698	0	1	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	35	42	arglose	6	6	0.29519	0	0	1	0	0	0	1	2	1	0.25
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	4	15	Unternehmen	6	6	0.26083	1	0	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	16	21	hofft	6	6	0.19480	0	1	0	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	22	30	offenbar	6	6	0.11568	0	0	1	0	0	0	0	0	0	0.0
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	43	57	Domain-Inhaber	6	6	0.32080	1	0	0	0	0	0	1	2	1	0.25
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	84	101	Internet Register	6	6	0.44962	2	0	0	0	0	0	0	1	1	0.083
3QTFNPMJC6J2GVE54ISZQDE1H5QZNP	Das Unternehmen hofft offenbar auf arglose Domain-Inhaber , die das mit „ Deutsches Internet Register “ überschriebene Formular entweder mit der Vergabestelle der de-Topleveldomain der DENIC verwechseln oder die unauffällige Preisangabe , die erst im letzten Abschnitt des Formulars genannt wird , übersehen und einen kostenlosen Dienst erwarten .	74	83	Deutsches	6	6	0.09672	0	0	1	0	0	0	0	0	0	0.0
